timestamp,open,high,low,close,volume
2019-04-26 00:34:00,78.2500,78.2580,78.2200,78.2470,0.0
2019-04-26 00:33:00,78.2570,78.2650,78.2300,78.2550,0.0
2019-04-26 00:32:00,78.2500,78.2730,78.2400,78.2610,0.0
2019-04-26 00:31:00,78.2700,78.2760,78.2500,78.2690,0.0
2019-04-26 00:30:00,78.2400,78.2750,78.2300,78.2500,0.0
2019-04-26 00:29:00,78.2300,78.2570,78.2300,78.2540,0.0
2019-04-26 00:28:00,78.2200,78.2520,78.2100,78.2450,0.0
2019-04-26 00:27:00,78.2170,78.2360,78.2000,78.2350,0.0
2019-04-26 00:26:00,78.1900,78.2210,78.1900,78.2170,0.0
2019-04-26 00:25:00,78.1970,78.2120,78.1800,78.2070,0.0
2019-04-26 00:24:00,78.1900,78.2050,78.1700,78.1970,0.0
2019-04-26 00:23:00,78.1860,78.2050,78.1600,78.2040,0.0
2019-04-26 00:22:00,78.1600,78.1890,78.1600,78.1870,0.0
2019-04-26 00:21:00,78.2010,78.2030,78.1500,78.1750,0.0
2019-04-26 00:20:00,78.1800,78.2130,78.1800,78.2010,0.0
2019-04-26 00:19:00,78.2070,78.2180,78.1800,78.1990,0.0
2019-04-26 00:18:00,78.2000,78.2190,78.1800,78.2080,0.0
2019-04-26 00:17:00,78.2140,78.2190,78.1800,78.2120,0.0
2019-04-26 00:16:00,78.1900,78.2220,78.1800,78.2140,0.0
2019-04-26 00:15:00,78.2000,78.2210,78.1700,78.2020,0.0
2019-04-26 00:14:00,78.2150,78.2180,78.1800,78.2170,0.0
2019-04-26 00:13:00,78.2200,78.2280,78.1900,78.2160,0.0
2019-04-26 00:12:00,78.2100,78.2310,78.1900,78.2000,0.0
2019-04-26 00:11:00,78.2560,78.2570,78.2000,78.2230,0.0
2019-04-26 00:10:00,78.2300,78.2640,78.2300,78.2560,0.0
2019-04-26 00:09:00,78.2470,78.2520,78.2200,78.2200,0.0
2019-04-26 00:08:00,78.2500,78.2710,78.2300,78.2470,0.0
2019-04-26 00:07:00,78.2330,78.2780,78.2100,78.2690,0.0
2019-04-26 00:06:00,78.2100,78.2450,78.2000,78.2330,0.0
2019-04-26 00:05:00,78.2400,78.2400,78.1900,78.2250,0.0
2019-04-26 00:04:00,78.2040,78.2420,78.1800,78.2400,0.0
2019-04-26 00:03:00,78.2510,78.2520,78.1700,78.2020,0.0
2019-04-26 00:02:00,78.2500,78.2670,78.2200,78.2510,0.0
2019-04-26 00:01:00,78.2540,78.2940,78.2300,78.2670,0.0
2019-04-26 00:00:00,78.2840,78.2870,78.2300,78.2540,0.0
2019-04-25 23:59:00,78.2870,78.2900,78.2600,78.2830,0.0
2019-04-25 23:58:00,78.2800,78.2960,78.2700,78.2820,0.0
2019-04-25 23:57:00,78.3030,78.3060,78.2800,78.2930,0.0
2019-04-25 23:56:00,78.2800,78.3040,78.2700,78.3030,0.0
2019-04-25 23:55:00,78.3010,78.3060,78.2700,78.2800,0.0
2019-04-25 23:54:00,78.2910,78.3110,78.2700,78.2970,0.0
2019-04-25 23:53:00,78.2800,78.3000,78.2700,78.2910,0.0
2019-04-25 23:52:00,78.3000,78.3150,78.2700,78.2960,0.0
2019-04-25 23:51:00,78.3300,78.3320,78.2900,78.3090,0.0
2019-04-25 23:50:00,78.3270,78.3310,78.3100,78.3300,0.0
2019-04-25 23:49:00,78.3210,78.3310,78.3000,78.3270,0.0
2019-04-25 23:48:00,78.3000,78.3240,78.3000,78.3210,0.0
2019-04-25 23:47:00,78.3120,78.3210,78.2900,78.3000,0.0
2019-04-25 23:46:00,78.3200,78.3300,78.2900,78.3120,0.0
2019-04-25 23:45:00,78.3140,78.3330,78.3000,78.3290,0.0
2019-04-25 23:44:00,78.3000,78.3260,78.2900,78.3140,0.0
2019-04-25 23:43:00,78.3300,78.3320,78.3000,78.3170,0.0
2019-04-25 23:42:00,78.3330,78.3340,78.3100,78.3310,0.0
2019-04-25 23:41:00,78.3410,78.3420,78.3100,78.3330,0.0
2019-04-25 23:40:00,78.3300,78.3560,78.3200,78.3410,0.0
2019-04-25 23:39:00,78.3330,78.3460,78.3100,78.3420,0.0
2019-04-25 23:38:00,78.3200,78.3380,78.3100,78.3330,0.0
2019-04-25 23:37:00,78.3330,78.3390,78.3200,78.3370,0.0
2019-04-25 23:36:00,78.3200,78.3420,78.3100,78.3380,0.0
2019-04-25 23:35:00,78.3490,78.3500,78.3200,78.3390,0.0
2019-04-25 23:34:00,78.3300,78.3500,78.3300,78.3420,0.0
2019-04-25 23:33:00,78.3470,78.3500,78.3300,78.3490,0.0
2019-04-25 23:32:00,78.3300,78.3490,78.3200,78.3470,0.0
2019-04-25 23:31:00,78.3450,78.3500,78.3200,78.3410,0.0
2019-04-25 23:30:00,78.3300,78.3470,78.3200,78.3450,0.0
2019-04-25 23:29:00,78.3310,78.3460,78.3100,78.3410,0.0
2019-04-25 23:28:00,78.3100,78.3400,78.3100,78.3310,0.0
2019-04-25 23:27:00,78.3230,78.3290,78.3000,78.3270,0.0
2019-04-25 23:26:00,78.3100,78.3260,78.3000,78.3230,0.0
2019-04-25 23:25:00,78.3180,78.3260,78.2900,78.3230,0.0
2019-04-25 23:24:00,78.3120,78.3240,78.2900,78.3170,0.0
2019-04-25 23:23:00,78.3060,78.3140,78.2800,78.3120,0.0
2019-04-25 23:22:00,78.3020,78.3080,78.2800,78.3060,0.0
2019-04-25 23:21:00,78.3030,78.3040,78.2800,78.3020,0.0
2019-04-25 23:20:00,78.2900,78.3040,78.2800,78.3030,0.0
2019-04-25 23:19:00,78.3120,78.3160,78.2800,78.3020,0.0
2019-04-25 23:18:00,78.3000,78.3150,78.2900,78.3120,0.0
2019-04-25 23:17:00,78.3110,78.3180,78.2900,78.3090,0.0
2019-04-25 23:16:00,78.3000,78.3190,78.2900,78.3120,0.0
2019-04-25 23:15:00,78.3300,78.3350,78.2900,78.3170,0.0
2019-04-25 23:14:00,78.3100,78.3340,78.3100,78.3300,0.0
2019-04-25 23:13:00,78.3090,78.3330,78.2900,78.3300,0.0
2019-04-25 23:12:00,78.3020,78.3120,78.2800,78.3090,0.0
2019-04-25 23:11:00,78.3100,78.3130,78.2800,78.3020,0.0
2019-04-25 23:10:00,78.3070,78.3130,78.2900,78.3100,0.0
2019-04-25 23:09:00,78.3060,78.3110,78.2800,78.3070,0.0
2019-04-25 23:08:00,78.3000,78.3180,78.2900,78.3060,0.0
2019-04-25 23:07:00,78.3160,78.3200,78.2900,78.3170,0.0
2019-04-25 23:06:00,78.2900,78.3180,78.2900,78.3170,0.0
2019-04-25 23:05:00,78.3180,78.3190,78.2900,78.3090,0.0
2019-04-25 23:04:00,78.3100,78.3290,78.3000,78.3180,0.0
2019-04-25 23:03:00,78.3290,78.3290,78.3100,78.3280,0.0
2019-04-25 23:02:00,78.3100,78.3310,78.3100,78.3270,0.0
2019-04-25 23:01:00,78.3210,78.3310,78.3000,78.3270,0.0
2019-04-25 23:00:00,78.3100,78.3360,78.3100,78.3260,0.0
2019-04-25 22:59:00,78.3290,78.3290,78.3000,78.3260,0.0
2019-04-25 22:58:00,78.3200,78.3310,78.3100,78.3290,0.0
2019-04-25 22:57:00,78.3170,78.3290,78.3000,78.3250,0.0
2019-04-25 22:56:00,78.3200,78.3380,78.3100,78.3260,0.0
2019-04-25 22:55:00,78.3380,78.3470,78.3100,78.3330,0.0
2019-04-25 22:54:00,78.3400,78.3500,78.3300,78.3460,0.0
2019-04-25 22:53:00,78.3380,78.3510,78.3300,78.3490,0.0
2019-04-25 22:52:00,78.3300,78.3520,78.3300,78.3440,0.0
2019-04-25 22:51:00,78.3500,78.3510,78.3300,78.3490,0.0
2019-04-25 22:50:00,78.3400,78.3520,78.3300,78.3500,0.0
2019-04-25 22:49:00,78.3510,78.3520,78.3300,78.3500,0.0
2019-04-25 22:48:00,78.3400,78.3620,78.3300,78.3480,0.0
2019-04-25 22:47:00,78.3360,78.3590,78.3200,78.3400,0.0
2019-04-25 22:46:00,78.3300,78.3400,78.3200,78.3360,0.0
2019-04-25 22:45:00,78.3340,78.3430,78.3200,78.3380,0.0
2019-04-25 22:44:00,78.3340,78.3430,78.3100,78.3340,0.0
2019-04-25 22:43:00,78.3230,78.3410,78.3100,78.3390,0.0
2019-04-25 22:42:00,78.3260,78.3330,78.3100,78.3290,0.0
2019-04-25 22:41:00,78.3270,78.3310,78.3000,78.3100,0.0
2019-04-25 22:40:00,78.3200,78.3340,78.3000,78.3270,0.0
2019-04-25 22:39:00,78.3220,78.3380,78.3100,78.3280,0.0
2019-04-25 22:38:00,78.3100,78.3280,78.3000,78.3270,0.0
2019-04-25 22:37:00,78.3230,78.3360,78.3000,78.3220,0.0
2019-04-25 22:36:00,78.3200,78.3340,78.3100,78.3200,0.0
2019-04-25 22:35:00,78.3320,78.3350,78.3100,78.3310,0.0
2019-04-25 22:34:00,78.3330,78.3370,78.3100,78.3320,0.0
2019-04-25 22:33:00,78.3370,78.3390,78.3100,78.3370,0.0
2019-04-25 22:32:00,78.3100,78.3400,78.3100,78.3400,0.0
2019-04-25 22:31:00,78.3240,78.3290,78.3000,78.3260,0.0
2019-04-25 22:30:00,78.3180,78.3280,78.3000,78.3240,0.0
2019-04-25 22:29:00,78.3250,78.3290,78.3100,78.3230,0.0
2019-04-25 22:28:00,78.3100,78.3280,78.3000,78.3170,0.0
2019-04-25 22:27:00,78.3150,78.3290,78.3000,78.3250,0.0
2019-04-25 22:26:00,78.3000,78.3180,78.3000,78.3070,0.0
2019-04-25 22:25:00,78.3000,78.3170,78.2900,78.3160,0.0
2019-04-25 22:24:00,78.3000,78.3150,78.2900,78.3090,0.0
2019-04-25 22:23:00,78.3060,78.3150,78.2900,78.3030,0.0
2019-04-25 22:22:00,78.2900,78.3100,78.2900,78.3060,0.0
2019-04-25 22:21:00,78.3030,78.3080,78.2800,78.2980,0.0
2019-04-25 22:20:00,78.2900,78.3060,78.2800,78.3030,0.0
2019-04-25 22:19:00,78.3090,78.3110,78.2800,78.2920,0.0
2019-04-25 22:18:00,78.2800,78.3160,78.2800,78.3010,0.0
2019-04-25 22:17:00,78.3020,78.3060,78.2800,78.2980,0.0
2019-04-25 22:16:00,78.3000,78.3100,78.2800,78.3020,0.0
2019-04-25 22:15:00,78.3070,78.3080,78.2800,78.2970,0.0
2019-04-25 22:14:00,78.3000,78.3080,78.2800,78.3040,0.0
2019-04-25 22:13:00,78.3030,78.3100,78.2800,78.2960,0.0
2019-04-25 22:12:00,78.2900,78.3070,78.2800,78.3030,0.0
2019-04-25 22:11:00,78.3010,78.3110,78.2800,78.3030,0.0
2019-04-25 22:10:00,78.3080,78.3120,78.2800,78.3030,0.0
2019-04-25 22:09:00,78.3000,78.3150,78.2800,78.3080,0.0
2019-04-25 22:08:00,78.3100,78.3190,78.2900,78.3030,0.0
2019-04-25 22:07:00,78.3180,78.3210,78.3000,78.3090,0.0
2019-04-25 22:06:00,78.2900,78.3210,78.2800,78.3140,0.0
2019-04-25 22:05:00,78.3040,78.3040,78.2700,78.3000,0.0
2019-04-25 22:04:00,78.2800,78.3070,78.2800,78.3000,0.0
2019-04-25 22:03:00,78.2880,78.2930,78.2700,78.2880,0.0
2019-04-25 22:02:00,78.2800,78.2900,78.2700,78.2880,0.0
2019-04-25 22:01:00,78.2890,78.2930,78.2700,78.2890,0.0
2019-04-25 22:00:00,78.2770,78.2930,78.2600,78.2790,0.0
2019-04-25 21:59:00,78.2820,78.2930,78.2500,78.2720,0.0
2019-04-25 21:58:00,78.2900,78.2930,78.2600,78.2830,0.0
2019-04-25 21:57:00,78.2810,78.2940,78.2600,78.2830,0.0
2019-04-25 21:56:00,78.2900,78.2930,78.2600,78.2820,0.0
2019-04-25 21:55:00,78.2760,78.2860,78.2500,78.2810,0.0
2019-04-25 21:54:00,78.2750,78.2920,78.2500,78.2770,0.0
2019-04-25 21:53:00,78.2750,78.2910,78.2500,78.2730,0.0
2019-04-25 21:52:00,78.2700,78.2840,78.2500,78.2700,0.0
2019-04-25 21:51:00,78.2710,78.2950,78.2500,78.2750,0.0
2019-04-25 21:50:00,78.2800,78.2910,78.2600,78.2750,0.0
2019-04-25 21:49:00,78.2760,78.2910,78.2600,78.2760,0.0
2019-04-25 21:48:00,78.2800,78.2930,78.2600,78.2760,0.0
2019-04-25 21:47:00,78.2790,78.2930,78.2600,78.2800,0.0
2019-04-25 21:46:00,78.2700,78.2920,78.2500,78.2790,0.0
2019-04-25 21:45:00,78.2770,78.2900,78.2500,78.2730,0.0
2019-04-25 21:44:00,78.2700,78.2860,78.2500,78.2800,0.0
2019-04-25 21:43:00,78.2770,78.2850,78.2500,78.2730,0.0
2019-04-25 21:42:00,78.2800,78.2840,78.2500,78.2770,0.0
2019-04-25 21:41:00,78.2760,78.2850,78.2610,78.2760,0.0
2019-04-25 21:40:00,78.2800,78.2880,78.2500,78.2760,0.0
2019-04-25 21:39:00,78.2700,78.2870,78.2500,78.2750,0.0
2019-04-25 21:38:00,78.2700,78.2740,78.2400,78.2700,0.0
2019-04-25 21:37:00,78.2690,78.2760,78.2400,78.2700,0.0
2019-04-25 21:36:00,78.2800,78.2800,78.2400,78.2690,0.0
2019-04-25 21:35:00,78.2650,78.2830,78.2400,78.2670,0.0
2019-04-25 21:34:00,78.2700,78.2830,78.2400,78.2650,0.0
2019-04-25 21:33:00,78.2600,78.2770,78.2300,78.2620,0.0
2019-04-25 21:32:00,78.2700,78.2840,78.2400,78.2480,0.0
2019-04-25 21:31:00,78.2760,78.2900,78.2500,78.2720,0.0
2019-04-25 21:30:00,78.2680,78.2900,78.2400,78.2750,0.0
2019-04-25 21:29:00,78.2690,78.2830,78.2400,78.2540,0.0
2019-04-25 21:28:00,78.2700,78.2880,78.2500,78.2690,0.0
2019-04-25 21:27:00,78.2620,78.2860,78.2480,78.2650,0.0
2019-04-25 21:26:00,78.2640,78.2860,78.2460,78.2620,0.0
2019-04-25 21:25:00,78.2640,78.2820,78.2480,78.2640,0.0
2019-04-25 21:24:00,78.2700,78.2750,78.2500,78.2640,0.0
2019-04-25 21:23:00,78.2940,78.3000,78.2570,78.2570,0.0
2019-04-25 21:22:00,78.3000,78.3110,78.2710,78.2930,0.0
2019-04-25 21:21:00,78.2760,78.2910,78.2600,78.2880,0.0
2019-04-25 21:20:00,78.2800,78.3000,78.2600,78.2760,0.0
2019-04-25 21:19:00,78.2790,78.2880,78.2700,78.2800,0.0
2019-04-25 21:18:00,78.2800,78.2900,78.2590,78.2800,0.0
2019-04-25 21:17:00,78.2800,78.2910,78.2600,78.2810,0.0
2019-04-25 21:16:00,78.2900,78.2900,78.2600,78.2810,0.0
2019-04-25 21:15:00,78.2730,78.2990,78.2600,78.2820,0.0
2019-04-25 21:14:00,78.2670,78.3000,78.2520,78.2790,0.0
2019-04-25 21:13:00,78.2610,78.2990,78.2500,78.2620,0.0
2019-04-25 21:12:00,78.3100,78.3100,78.2540,78.2610,0.0
2019-04-25 21:11:00,78.3050,78.3140,78.2800,78.3030,0.0
2019-04-25 21:10:00,78.3290,78.3410,78.2780,78.3050,0.0
2019-04-25 21:09:00,78.2600,78.3510,78.2600,78.3290,0.0
2019-04-25 21:08:00,78.2800,78.2800,78.2500,78.2790,0.0
2019-04-25 21:07:00,78.2940,78.3100,78.2080,78.2750,0.0
2019-04-25 21:06:00,78.3100,78.3100,78.2210,78.2940,0.0
2019-04-25 21:05:00,78.2390,78.3000,78.2390,78.2690,0.0
2019-04-25 21:04:00,78.2740,78.2900,78.2700,78.2840,0.0
2019-04-25 21:03:00,78.2830,78.2830,78.2700,78.2740,0.0
2019-04-25 21:02:00,78.2900,78.2920,78.1470,78.2830,0.0
2019-04-25 21:01:00,78.2890,78.2940,78.2590,78.2850,0.0
2019-04-25 21:00:00,78.3100,78.3100,78.2610,78.2880,0.0
2019-04-25 20:59:00,78.3190,78.3260,78.2830,78.2830,0.0
2019-04-25 20:58:00,78.3100,78.3300,78.3000,78.3190,0.0
2019-04-25 20:57:00,78.3330,78.3420,78.3000,78.3140,0.0
2019-04-25 20:56:00,78.3200,78.3430,78.3100,78.3330,0.0
2019-04-25 20:55:00,78.3380,78.3440,78.3100,78.3280,0.0
2019-04-25 20:54:00,78.3300,78.3460,78.3200,78.3380,0.0
2019-04-25 20:53:00,78.3380,78.3450,78.3200,78.3370,0.0
2019-04-25 20:52:00,78.3500,78.3500,78.3100,78.3380,0.0
2019-04-25 20:51:00,78.3400,78.3450,78.3200,78.3360,0.0
2019-04-25 20:50:00,78.3300,78.3490,78.3200,78.3400,0.0
2019-04-25 20:49:00,78.3530,78.3530,78.3300,78.3440,0.0
2019-04-25 20:48:00,78.3380,78.3530,78.3200,78.3510,0.0
2019-04-25 20:47:00,78.3420,78.3470,78.3200,78.3430,0.0
2019-04-25 20:46:00,78.3200,78.3470,78.3100,78.3420,0.0
2019-04-25 20:45:00,78.3360,78.3420,78.3100,78.3340,0.0
2019-04-25 20:44:00,78.3200,78.3410,78.3100,78.3320,0.0
2019-04-25 20:43:00,78.3380,78.3430,78.3200,78.3380,0.0
2019-04-25 20:42:00,78.3200,78.3420,78.3200,78.3380,0.0
2019-04-25 20:41:00,78.3410,78.3420,78.3200,78.3370,0.0
2019-04-25 20:40:00,78.3200,78.3400,78.3100,78.3360,0.0
2019-04-25 20:39:00,78.3310,78.3400,78.3100,78.3300,0.0
2019-04-25 20:38:00,78.3200,78.3330,78.3000,78.3310,0.0
2019-04-25 20:37:00,78.3280,78.3340,78.3100,78.3310,0.0
2019-04-25 20:36:00,78.3000,78.3320,78.3000,78.3280,0.0
2019-04-25 20:35:00,78.3230,78.3270,78.3000,78.3230,0.0
2019-04-25 20:34:00,78.3100,78.3270,78.3000,78.3190,0.0
2019-04-25 20:33:00,78.3230,78.3270,78.3000,78.3100,0.0
2019-04-25 20:32:00,78.3200,78.3240,78.3000,78.3240,0.0
2019-04-25 20:31:00,78.3230,78.3240,78.3000,78.3180,0.0
2019-04-25 20:30:00,78.3000,78.3250,78.3000,78.3230,0.0
2019-04-25 20:29:00,78.3160,78.3200,78.2900,78.3180,0.0
2019-04-25 20:28:00,78.3000,78.3180,78.2900,78.3150,0.0
2019-04-25 20:27:00,78.3160,78.3190,78.3000,78.3160,0.0
2019-04-25 20:26:00,78.3000,78.3200,78.3000,78.3160,0.0
2019-04-25 20:25:00,78.3160,78.3200,78.3000,78.3160,0.0
2019-04-25 20:24:00,78.3230,78.3280,78.3000,78.3160,0.0
2019-04-25 20:23:00,78.3230,78.3300,78.3000,78.3280,0.0
2019-04-25 20:22:00,78.3100,78.3250,78.3000,78.3230,0.0
2019-04-25 20:21:00,78.3120,78.3230,78.3000,78.3220,0.0
2019-04-25 20:20:00,78.2900,78.3150,78.2900,78.3120,0.0
2019-04-25 20:19:00,78.3000,78.3100,78.2900,78.3100,0.0
2019-04-25 20:18:00,78.2900,78.3090,78.2900,78.3080,0.0
2019-04-25 20:17:00,78.2990,78.3080,78.2800,78.3080,0.0
2019-04-25 20:16:00,78.2900,78.3070,78.2800,78.3050,0.0
2019-04-25 20:15:00,78.3040,78.3060,78.2800,78.3040,0.0
2019-04-25 20:14:00,78.2900,78.3100,78.2800,78.3030,0.0
2019-04-25 20:13:00,78.3050,78.3090,78.2900,78.3050,0.0
2019-04-25 20:12:00,78.2900,78.3090,78.2900,78.3050,0.0
2019-04-25 20:11:00,78.3130,78.3140,78.2800,78.3050,0.0
2019-04-25 20:10:00,78.3100,78.3220,78.2900,78.3130,0.0
2019-04-25 20:09:00,78.3200,78.3230,78.3000,78.3190,0.0
2019-04-25 20:08:00,78.3100,78.3250,78.3000,78.3200,0.0
2019-04-25 20:07:00,78.3150,78.3220,78.3000,78.3200,0.0
2019-04-25 20:06:00,78.3000,78.3170,78.2900,78.3150,0.0
2019-04-25 20:05:00,78.3110,78.3150,78.2900,78.3110,0.0
2019-04-25 20:04:00,78.2900,78.3130,78.2900,78.3110,0.0
2019-04-25 20:03:00,78.3100,78.3140,78.2900,78.3070,0.0
2019-04-25 20:02:00,78.3000,78.3140,78.2900,78.3100,0.0
2019-04-25 20:01:00,78.3150,78.3190,78.2900,78.3120,0.0
2019-04-25 20:00:00,78.3100,78.3250,78.3000,78.3150,0.0
2019-04-25 19:59:00,78.3300,78.3330,78.3100,78.3250,0.0
2019-04-25 19:58:00,78.3200,78.3320,78.3100,78.3300,0.0
2019-04-25 19:57:00,78.3370,78.3380,78.3100,78.3300,0.0
2019-04-25 19:56:00,78.3400,78.3420,78.3100,78.3380,0.0
2019-04-25 19:55:00,78.3300,78.3410,78.3100,78.3280,0.0
2019-04-25 19:54:00,78.3370,78.3410,78.3100,78.3100,0.0
2019-04-25 19:53:00,78.3380,78.3400,78.3100,78.3370,0.0
2019-04-25 19:52:00,78.3200,78.3430,78.3100,78.3370,0.0
2019-04-25 19:51:00,78.3360,78.3400,78.3100,78.3340,0.0
2019-04-25 19:50:00,78.3320,78.3390,78.3100,78.3360,0.0
2019-04-25 19:49:00,78.3370,78.3400,78.3100,78.3320,0.0
2019-04-25 19:48:00,78.3200,78.3380,78.3100,78.3360,0.0
2019-04-25 19:47:00,78.3350,78.3390,78.3100,78.3360,0.0
